Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation
DJI_20250929124451_0120_D.JPG,post_def_rgb_part1,Post_Defoliation,0.014441168097137436,0.053581331051758566,699.2266341767565,-0.060318379278968166,0.38740715607871967,0.3597627589236203,0.3176771936713834,7.694085049569186,3680.914376376377,0.03245213532851278,0.006381522658350958,0.49769965295026075
DJI_20250929124243_0056_D.JPG,post_def_rgb_part1,Post_Defoliation,0.02121200668734571,0.060132401063063584,501.0906957714104,-0.05559328438015945,0.4447287018838237,0.41239241242196545,0.35884411627276147,7.778746347542458,4010.5842072072073,0.02846253702547677,0.005638865560803948,0.45692004478410997
DJI_20250929124607_0158_D.JPG,post_def_rgb_part1,Post_Defoliation,0.01672355168589481,0.04503471806768546,5.808604240985248,-0.019421750095151062,0.4298574493222237,0.420311025446579,0.3940410498850397,7.455504443096147,3086.3662492492494,0.037874492845136165,0.008168205950961705,0.5298729673570957
DJI_20250929124241_0055_D.JPG,post_def_rgb_part1,Post_Defoliation,0.026226549456379054,0.05935787078528016,484.49927177610056,-0.05016633637257902,0.42657475246126886,0.39808241123991955,0.3433635205621912,7.740043828851012,3884.684936936937,0.029135982060880992,0.005868437797728577,0.45234006092823703
DJI_20250929124715_0192_D.JPG,post_def_rgb_part1,Post_Defoliation,0.022921649057637578,0.053005731701901794,5.625847102826084,-0.01777893214484099,0.4471533276844457,0.4383522438144605,0.40662951088683785,7.5244619969168625,3047.3422872872875,0.03417712299065716,0.007291478770431733,0.4862484543268753
DJI_20250929124931_0260_D.JPG,post_def_rgb_part1,Post_Defoliation,0.017967907116426863,0.047406262811692024,9.786191425060117,-0.017868700220081944,0.41467415786365414,0.4072199985641221,0.3817979321481634,7.492421004811227,3017.067238238238,0.03869694960277676,0.008019037137229127,0.5476754738434845
DJI_20250929124447_0118_D.JPG,post_def_rgb_part1,Post_Defoliation,0.014977401257865036,0.050644670410808695,620.07590777387,-0.05817379487822242,0.37466326918594134,0.34853147508812027,0.3074222797324341,7.652296882796439,3572.684876876877,0.033103378980108955,0.006636881749022026,0.49417632230407643
DJI_20250929124747_0208_D.JPG,post_def_rgb_part1,Post_Defoliation,0.017114974839094566,0.04821300862830968,2.817306194664446,-0.01772060626981586,0.43679998251713587,0.4283540048675658,0.4027930523789011,7.423847718662017,3037.7848808808812,0.037418665157126454,0.008263433874271005,0.5069834215247185
DJI_20250929124933_0261_D.JPG,post_def_rgb_part1,Post_Defoliation,0.017696918404889916,0.046848053021109747,11.199749594810173,-0.018410230152759284,0.41266529811437397,0.4048778399891378,0.3793934634590117,7.496111402995773,3030.5857617617617,0.038664626157143424,0.008011783425595304,0.5489726254350553
DJI_20250929124621_0165_D.JPG,post_def_rgb_part1,Post_Defoliation,0.016218538354459962,0.049284860876262264,16.021158456897922,-0.02076505262746297,0.4264570059724108,0.4164538984083384,0.3902322524898062,7.518379425471834,3180.965166166166,0.03524003103061041,0.007548221334525416,0.4985949285657272
DJI_20250929124825_0227_D.JPG,post_def_rgb_part1,Post_Defoliation,0.018821943337496774,0.0493332102168165,3.902731011150545,-0.016840125420139313,0.4278498226856082,0.42082145974255136,0.3949711534619976,7.442115240529026,3183.57288988989,0.03927420997598463,0.008415512782351676,0.5377959429713917
DJI_20250929124623_0166_D.JPG,post_def_rgb_part1,Post_Defoliation,0.014271737703568727,0.048541043457909876,23.051424423722878,-0.02386123158642996,0.42753632988722645,0.41533023312888595,0.3888523986669767,7.544344649047094,3233.1261451451455,0.034896263210768635,0.007391464493655814,0.4984050977129193
DJI_20250929125047_0298_D.JPG,post_def_rgb_part1,Post_Defoliation,0.013403440519511414,0.0471884773474217,33.70939963286772,-0.019080470612615228,0.40216263742222075,0.3941439460776804,0.3727218142136286,7.63151152531745,3287.3012892892893,0.03420370752544553,0.00691675093852943,0.528139535042836
DJI_20250929124717_0193_D.JPG,post_def_rgb_part1,Post_Defoliation,0.02175158547348222,0.05199997700202226,5.362518324032627,-0.01923442424630297,0.45078809304308176,0.44079938030456234,0.4090590820925607,7.529673769336922,3044.9213673673676,0.034109987398984964,0.007261207581797698,0.4882042261639412
DJI_20250929124709_0189_D.JPG,post_def_rgb_part1,Post_Defoliation,0.023000860400231422,0.0551862241671254,7.327661346987062,-0.0179971993803662,0.45084520354469576,0.44159268741660346,0.40933931088827974,7.555523299251463,3133.1598308308307,0.03348764070914641,0.0070507070373817295,0.48062885830613267
DJI_20250929125056_0302_D.JPG,post_def_rgb_part1,Post_Defoliation,0.01872982279975752,0.05097889276543476,8.67572541997112,-0.015452414828423432,0.4226852924504667,0.4163927416149841,0.3913703679797439,7.512037498744907,3142.2291161161165,0.035850057379076754,0.007690747593667373,0.5177471352934273
DJI_20250929124939_0264_D.JPG,post_def_rgb_part1,Post_Defoliation,0.018083119416072338,0.04687262671854379,10.568885809397148,-0.019501207114789962,0.41943053419011384,0.41071264449647243,0.3839116353867588,7.523420555828257,3002.72227027027,0.03833270510215335,0.007842176832692116,0.5536715773602596
DJI_20250929125054_0301_D.JPG,post_def_rgb_part1,Post_Defoliation,0.019118643799861456,0.05126061028265302,9.703507085512207,-0.014498786090559908,0.4263730946081285,0.42063941566530705,0.39578709292262426,7.545397172831376,3186.7725475475477,0.03497791450013457,0.007420788444240086,0.5179111834904873
DJI_20250929124453_0121_D.JPG,post_def_rgb_part1,Post_Defoliation,0.013428513184542745,0.05394143215471592,634.0240616100007,-0.061300507225231296,0.3945772725320174,0.3658181867746639,0.3236305878327677,7.7182849544928995,3745.681263263263,0.03187567096212989,0.00629576275129651,0.5080333958520644
DJI_20250929124619_0164_D.JPG,post_def_rgb_part1,Post_Defoliation,0.017501835212591025,0.05056762273652611,18.360502605395954,-0.02115076981325347,0.4351178912406646,0.4245343240514946,0.39644892164973355,7.543116137817657,3209.12698998999,0.03444057539331229,0.007346980861376125,0.5005227203818187
DJI_20250929124235_0052_D.JPG,post_def_rgb_part1,Post_Defoliation,0.024192355888030363,0.0561732034287463,560.7810387591741,-0.0528559087598079,0.38688745823037374,0.35987907253856594,0.30867833095872776,7.647233126121737,3462.736864864865,0.030657871228308653,0.006402687507619995,0.4397853416898445
DJI_20250929124817_0223_D.JPG,post_def_rgb_part1,Post_Defoliation,0.019064853953500386,0.04714653859216734,2.660385151784913,-0.013449809854162772,0.4233045035046834,0.41812488021834954,0.3938804029785153,7.40963835973652,3126.1261281281286,0.03990663263606059,0.00865834003938532,0.532669917233862
DJI_20250929124725_0197_D.JPG,post_def_rgb_part1,Post_Defoliation,0.01854538553019639,0.04750413259375834,3.0001069744672493,-0.018696411558673624,0.4493445234552748,0.43971988178640026,0.4115498545873293,7.506335603459839,3015.810317317317,0.03510475043179435,0.007494671208462008,0.49828097160296625
DJI_20250929124945_0267_D.JPG,post_def_rgb_part1,Post_Defoliation,0.017490546073655126,0.04768742268400441,47.22709065252415,-0.023811473775960542,0.377714716681476,0.3673200507874198,0.33943483881970843,7.5820273304210435,2966.615283283283,0.03917524333993298,0.007778008829081463,0.5766117338396096
DJI_20250929124459_0124_D.JPG,post_def_rgb_part1,Post_Defoliation,0.013610640057567288,0.04949984830523585,569.3691462240805,-0.06105834495480838,0.37551028503827305,0.3485824613304279,0.3080439975650155,7.681640473265311,3535.3332432432435,0.033771455786483814,0.0066179045039488705,0.5253568414788288
DJI_20250929124649_0179_D.JPG,post_def_rgb_part1,Post_Defoliation,0.026925634407177705,0.054213746916364235,386.23242082900924,-0.04726693805206547,0.4112667846384502,0.3857407533822733,0.3332890877189188,7.717920468439143,3439.5663183183183,0.03146773608751755,0.006259618155773779,0.5213115779221982
DJI_20250929124613_0161_D.JPG,post_def_rgb_part1,Post_Defoliation,0.01625160973020516,0.04803440208742402,9.996254012515022,-0.021441612571822092,0.42541347574357746,0.41492646176419523,0.3881878380546079,7.471457715301709,3084.203208208208,0.03681454341015942,0.007974508478782305,0.5160468226184767
DJI_20250929124331_0080_D.JPG,post_def_rgb_part1,Post_Defoliation,0.016355004387237627,0.049569320681233715,422.15223251602083,-0.04572511655495803,0.4165811209775143,0.39331134138476304,0.35368655740477395,7.766971961156624,3967.970197197197,0.03055015193148755,0.005909306464033563,0.49005326656486675
DJI_20250929124425_0107_D.JPG,post_def_rgb_part1,Post_Defoliation,0.01508663480099274,0.050726082618684935,525.1050944431452,-0.05222316108813907,0.42436810635949695,0.39725104379006865,0.35504734641964764,7.788024465266199,3922.775688688689,0.03082546218370597,0.005827489666399089,0.5002054962898785
