Filename,Folder,Label,Mean_ExG,Std_ExG,Mean_RBR,Log_RBR,ExG_pos_frac,Mean_NGRDI,Mean_R,Mean_G,Mean_B,Entropy,Contrast,Homogeneity,Energy,Correlation,Cotton_Boll_Count
DJI_20250929095827_0333_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07999244332313538,0.11123193055391312,3057.4697265625,8.025670051574707,0.7476632637037718,-0.044387832283973694,0.3832854926586151,0.3604571521282196,0.2576363682746887,7.655126040838061,4651.182385946673,0.02413548937395943,0.006052186315336909,0.25914566166515896,4052.0
DJI_20250929095829_0334_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09006591141223907,0.11791060119867325,3634.647705078125,8.198542594909668,0.7729659301559579,-0.04159471020102501,0.40393656492233276,0.3817305266857147,0.269458532333374,7.716781811563465,5145.833296385765,0.022895958448675344,0.005702889850653965,0.245062446118489,4608.0
DJI_20250929095831_0335_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08344562351703644,0.11258353292942047,2987.739990234375,8.002607345581055,0.762217871970463,-0.04117933660745621,0.3873063325881958,0.3656363785266876,0.2605208158493042,7.678527353855648,4773.227422486546,0.023860379074805392,0.005938067311477189,0.25944724790535106,3700.0
DJI_20250929095833_0336_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08742983639240265,0.11494714021682739,3406.27587890625,8.133667945861816,0.774861688804118,-0.044093068689107895,0.40124794840812683,0.37655171751976013,0.2644256353378296,7.710754135050651,5017.939667166096,0.02341000724025114,0.00579376474876906,0.2607236262281616,2889.0
DJI_20250929095835_0337_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08180795609951019,0.10890081524848938,2819.787353515625,7.9447712898254395,0.7713562252964427,-0.041134417057037354,0.3810781240463257,0.35927972197532654,0.255673348903656,7.66137654483031,4571.153857326321,0.025328793667493965,0.006064026619754798,0.27363028539692485,4342.0
DJI_20250929095837_0338_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09152807295322418,0.11597879230976105,3437.6669921875,8.142839431762695,0.793078790942795,-0.03817928582429886,0.40228646993637085,0.380532830953598,0.2672511339187622,7.7253532740364435,5131.753279415361,0.023794561006628138,0.005739457656582732,0.26223331942677075,3889.0
DJI_20250929095839_0339_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08877900242805481,0.10863617807626724,2813.972412109375,7.942707538604736,0.8107294826423997,-0.03123246319591999,0.3789437711238861,0.36134248971939087,0.25496217608451843,7.660544458746053,4563.415193860078,0.02482023715165236,0.006079686713498777,0.2757730622159309,3956.0
DJI_20250929095841_0340_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09595215320587158,0.11514177918434143,3706.961181640625,8.21823787689209,0.8138752604406042,-0.03258872404694557,0.39505985379219055,0.3759109675884247,0.26080989837646484,7.7113340624403675,4971.1026403498045,0.024005233396683007,0.0058146981721122855,0.27005125114559625,4609.0
DJI_20250929095843_0341_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10063325613737106,0.11304835975170135,3698.201171875,8.215871810913086,0.8453366769310905,-0.02635861188173294,0.37463292479515076,0.35969606041908264,0.24412593245506287,7.650022804491114,4492.4985743334155,0.025611743766996497,0.006146175044517508,0.2805196185686369,4401.0
DJI_20250929095845_0342_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10886427015066147,0.11609197407960892,4170.796875,8.336102485656738,0.8625424173484082,-0.021268056705594063,0.3842466175556183,0.37148696184158325,0.24986299872398376,7.682869227109983,4723.600702513453,0.024962320164015683,0.005946666304306693,0.2741429044071407,3777.0
DJI_20250929095847_0343_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10017149895429611,0.11296965926885605,3222.902099609375,8.078348159790039,0.838291184085547,-0.015714110806584358,0.3618098199367523,0.3522671163082123,0.24255293607711792,7.630412932494922,4411.009058524951,0.02592034070321414,0.006253947791219359,0.2754826703791138,4316.0
DJI_20250929095849_0344_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09904555976390839,0.11693592369556427,3257.466796875,8.089012145996094,0.8025869316266814,-0.02030245214700699,0.3816356360912323,0.3689292371273041,0.2571772336959839,7.672876714056426,4643.35666508684,0.02460307312893145,0.005968489901664269,0.2710064574535652,4444.0
DJI_20250929095851_0345_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.1101706400513649,0.11824972182512283,3881.368408203125,8.264200210571289,0.8537237261390447,-0.011950865387916565,0.35784712433815,0.3510552644729614,0.23409277200698853,7.609418817587898,4261.673128669276,0.0258845109916183,0.00631827958578474,0.27266741018346613,4017.0
DJI_20250929095853_0346_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.12450898438692093,0.12581148743629456,5185.240234375,8.553764343261719,0.8780504584520636,-0.010867409408092499,0.3807756006717682,0.37459027767181396,0.243896022439003,7.676035033932328,4703.252537915851,0.024363488909008482,0.005947684501897509,0.26732595139056103,4448.0
DJI_20250929095855_0347_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10617133975028992,0.12201737612485886,4187.857421875,8.34018325805664,0.8230989272145112,-0.019963648170232773,0.35913342237472534,0.34973299503326416,0.23416118323802948,7.612591971211148,4298.204340447652,0.025952240537437846,0.0063110724930947595,0.2739404608106502,4502.0
DJI_20250929095857_0348_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10679261386394501,0.1245758980512619,4218.43896484375,8.347457885742188,0.8149570464503477,-0.02392793446779251,0.38464123010635376,0.3721581697463989,0.2528825104236603,7.675691991097499,4683.383817728718,0.02431616215050966,0.005935715494725134,0.26976486628873103,4396.0
DJI_20250929095859_0349_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09666276723146439,0.11902107298374176,3371.0478515625,8.123275756835938,0.8023265388975702,-0.026302125304937363,0.3601004481315613,0.3477514982223511,0.2387397289276123,7.6094058938302,4255.861026174169,0.025766911132717778,0.006353875149537392,0.28227006568817153,4499.0
DJI_20250929095901_0350_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08770611137151718,0.11741489171981812,3225.751708984375,8.079231262207031,0.7621856998958237,-0.03692095726728439,0.38008779287338257,0.36085963249206543,0.2539253234863281,7.661614437700666,4569.791554549903,0.02468540139907036,0.006065231658821701,0.28124690510097783,4147.0
DJI_20250929095903_0351_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08645394444465637,0.11203538626432419,2824.410400390625,7.946408748626709,0.7878887937770016,-0.03099033050239086,0.35453131794929504,0.33987554907798767,0.2387658655643463,7.597872437543419,4177.297008775684,0.026500138620190034,0.006488160967155382,0.29714707520133943,4404.0
DJI_20250929095905_0352_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08758843690156937,0.11080542206764221,3351.15478515625,8.117358207702637,0.7877951979348592,-0.03632064163684845,0.3725186586380005,0.35424917936325073,0.2483912706375122,7.64714077241098,4507.438260610324,0.02540190267185228,0.006197731545044081,0.29202350136436683,4312.0
DJI_20250929095907_0353_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08368983864784241,0.10729467868804932,2983.615478515625,8.001226425170898,0.7793225959034225,-0.03670353814959526,0.35822001099586487,0.34103840589523315,0.24016688764095306,7.608256866851531,4323.555723306017,0.02625251232471952,0.006434947302054916,0.2899311873746436,4867.0
DJI_20250929095909_0354_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08775199949741364,0.11053428798913956,3187.616455078125,8.067342758178711,0.7833220348071207,-0.03466907516121864,0.37890881299972534,0.3615761995315552,0.25649160146713257,7.668962008995164,4732.71467175269,0.024820468357614704,0.00605646089882588,0.2788114839471209,3798.0
DJI_20250929095911_0355_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08342870324850082,0.10985821485519409,3042.052490234375,8.02061653137207,0.7653116095229341,-0.039330627769231796,0.36774706840515137,0.3493891954421997,0.24760262668132782,7.632899691022844,4547.059224406801,0.02570278627418374,0.006294646066414242,0.28161903841010094,3753.0
DJI_20250929095913_0356_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08306823670864105,0.11240025609731674,2760.059326171875,7.923369884490967,0.7517507449367282,-0.03787463903427124,0.38061171770095825,0.3623109459877014,0.2609419524669647,7.6716084285754595,4813.752450006116,0.02470397154848203,0.0060543975795897004,0.272733133473971,3230.0
DJI_20250929095915_0357_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07781565189361572,0.11103454232215881,2461.433349609375,7.808905124664307,0.7280027269663265,-0.040793806314468384,0.3810214102268219,0.3606067895889282,0.2623765170574188,7.661120276784764,4734.798411509295,0.024899926229915808,0.006085042237986155,0.2705930900943731,4836.0
DJI_20250929095917_0358_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07696297764778137,0.11512541770935059,2508.448974609375,7.827818393707275,0.7047884686092472,-0.0416853241622448,0.40284934639930725,0.3803425133228302,0.2808727025985718,7.723557103719289,5210.683532595401,0.02304504756441257,0.005737986892469999,0.2584740471957714,4476.0
DJI_20250929095919_0359_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07244355976581573,0.11126159131526947,2208.12060546875,7.700349807739258,0.6973821889266784,-0.04001466557383537,0.39084047079086304,0.3694435954093933,0.27560314536094666,7.691448013694149,4951.038554152397,0.024051195587444563,0.005900292948496966,0.26154410774359194,4145.0
DJI_20250929095921_0360_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08232270181179047,0.11730295419692993,2663.491943359375,7.887768745422363,0.7330030908171707,-0.03540434315800667,0.40603402256965637,0.3859637975692749,0.28357088565826416,7.742758064476793,5432.928514096135,0.023164658665545512,0.005657586075285167,0.25376786807915447,4219.0
DJI_20250929095923_0361_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07325670123100281,0.11002832651138306,2162.282958984375,7.67938232421875,0.7148193097557987,-0.03785401210188866,0.38307756185531616,0.3628637194633484,0.2693931460380554,7.669557542143904,4791.663378332925,0.024225737465594546,0.006019976804515814,0.26258855470444004,4064.0
DJI_20250929095925_0362_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07969772070646286,0.11580479145050049,2530.744384765625,7.836663722991943,0.7341774672917241,-0.037475939840078354,0.4022885859012604,0.38106122612953186,0.28013622760772705,7.724908938175005,5239.025035163894,0.02302026806425765,0.005748450966448128,0.2602564292537762,3281.0
DJI_20250929095927_0363_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07438524812459946,0.10930709540843964,2159.17919921875,7.6779465675354,0.7357369990348378,-0.037786778062582016,0.38141900300979614,0.3610067367553711,0.2662092447280884,7.6681753651904465,4721.906368487035,0.024868178924377503,0.0060559151315194145,0.2728893725809332,3814.0
DJI_20250929095929_0364_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07520822435617447,0.10856231302022934,2401.705810546875,7.784350872039795,0.7460510693384809,-0.04104715585708618,0.39211803674697876,0.36903342604637146,0.2707405984401703,7.696071661301796,4835.689277305529,0.024380281400826546,0.005927174557132114,0.2805423178518478,4403.0
DJI_20250929095931_0365_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08167417347431183,0.11214158684015274,3255.55859375,8.08842658996582,0.7686419937494255,-0.044085461646318436,0.4079322814941406,0.38140225410461426,0.27319803833961487,7.7351350074803555,5172.476868272995,0.02375658354739082,0.0057085336205778435,0.2735224718737245,4076.0
DJI_20250929095933_0366_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07873494923114777,0.1068246066570282,2837.698974609375,7.951101303100586,0.772344559089377,-0.03932216763496399,0.38774266839027405,0.36496487259864807,0.2634521424770355,7.685849820758012,4710.336442025441,0.02494192494223864,0.0059451337663732505,0.2805322351372078,4344.0
DJI_20250929095935_0367_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.07847722619771957,0.11006934940814972,2931.550537109375,7.983627796173096,0.7484375957502222,-0.042983051389455795,0.4034213423728943,0.3780941367149353,0.2742897570133209,7.717478211452794,4968.763266725782,0.024418647551909044,0.005747662453146849,0.2725898811163024,4212.0
DJI_20250929095937_0368_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08015597611665726,0.10973997414112091,3095.416748046875,8.03800106048584,0.7670207509881423,-0.039283737540245056,0.3773631155490875,0.3554933965206146,0.2534676790237427,7.658837708435515,4558.38511344178,0.025679293959774016,0.006106112329229749,0.28349036625937285,4016.0
DJI_20250929095939_0369_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08418147265911102,0.11432985216379166,3053.732177734375,8.024447441101074,0.7645732316848975,-0.03624885156750679,0.39010512828826904,0.36990317702293396,0.2655197083950043,7.697385007674389,4842.782794153621,0.02467908154797032,0.005890276591418091,0.281233016236148,3102.0
DJI_20250929095941_0370_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.08285699039697647,0.11268886923789978,3242.62890625,8.084447860717773,0.7659768341912553,-0.03999536484479904,0.370023250579834,0.3493354618549347,0.24579064548015594,7.63632006662693,4472.475843933464,0.026774346622640596,0.00628694019110867,0.290053220307297,3387.0
DJI_20250929095943_0371_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09455067664384842,0.11584046483039856,3549.4296875,8.174823760986328,0.8125787545577106,-0.032864876091480255,0.38488706946372986,0.3676292300224304,0.2558206617832184,7.683577233034662,4772.374357876713,0.025280695156602737,0.0060143999968933866,0.28993790757973104,4190.0
DJI_20250929095945_0372_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09407833218574524,0.11365095525979996,3922.100830078125,8.274637222290039,0.8220990555198088,-0.033615462481975555,0.3623088598251343,0.34627100825309753,0.23615480959415436,7.6244498718125895,4425.944448691293,0.0266350314831219,0.006380992854449205,0.2953426971358204,4368.0
DJI_20250929095947_0373_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09631405025720596,0.11414501816034317,4138.67138671875,8.32837200164795,0.8222374624659129,-0.03311794251203537,0.36675673723220825,0.3512187898159027,0.23936676979064941,7.6377807912235385,4530.191918419765,0.025784455031850596,0.006292578430217648,0.2908085318153542,3920.0
DJI_20250929095949_0374_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09920817613601685,0.11448342353105545,4132.43212890625,8.326863288879395,0.8242972412445997,-0.03139078989624977,0.37419867515563965,0.3597109317779541,0.2460150122642517,7.655184168904148,4672.076687866927,0.02513314592164343,0.006128096989007036,0.2774122414202279,3174.0
DJI_20250929095951_0375_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.1097099706530571,0.11720667034387589,5162.40478515625,8.549351692199707,0.8480685743940926,-0.029352428391575813,0.3885997533798218,0.37475597858428955,0.2512022852897644,7.696015072154699,5029.503428479697,0.024058941897485808,0.005888078744991221,0.26561458056042203,4294.0
DJI_20250929095953_0376_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10441359132528305,0.11649775505065918,4602.1455078125,8.434494972229004,0.8237517522290652,-0.03311118483543396,0.38528233766555786,0.37005341053009033,0.25041085481643677,7.679406387419413,4948.170361423679,0.024262580364313977,0.005955230189404559,0.261200366121288,3676.0
DJI_20250929095955_0377_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.1066262349486351,0.11791525036096573,4597.8515625,8.433562278747559,0.8205930960259827,-0.03362106904387474,0.4027012586593628,0.3863278329372406,0.26332810521125793,7.717154172754717,5243.874140013454,0.022832343658866,0.005707232790449283,0.2522002021237519,4014.0
DJI_20250929095957_0378_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.09611091762781143,0.11305523663759232,4363.74365234375,8.381314277648926,0.7995617033581518,-0.039988189935684204,0.38675788044929504,0.367593377828598,0.25231796503067017,7.681597476681246,4959.351765074609,0.023985158727594984,0.005937914776153125,0.26089944368063883,3931.0
DJI_20250929095959_0379_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10111575573682785,0.11496896296739578,4544.35400390625,8.421860694885254,0.8117724898121763,-0.03654562309384346,0.40440037846565247,0.3854256868362427,0.26533523201942444,7.722798745685072,5281.25143331091,0.023268398126319263,0.005707767747139573,0.256523093817143,2896.0
DJI_20250929100001_0380_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.10511992871761322,0.11413241177797318,4891.283203125,8.495414733886719,0.8360190313141527,-0.03209366649389267,0.3909291625022888,0.37501978874206543,0.2539905309677124,7.692165201494153,5058.505500091731,0.024000400080856497,0.005874173114237196,0.2587537361888506,4433.0
DJI_20250929100003_0381_D.JPG,Part_one_pre_def_rgb,Pre_Defoliation,0.11114003509283066,0.1164901927113533,4626.50341796875,8.439772605895996,0.8500817228145969,-0.02742072194814682,0.40854907035827637,0.3942160904407501,0.2687431573867798,7.726210566107274,5297.683773391634,0.02260511143663274,0.00564672466868412,0.25095261005203917,3916.0
